url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/korn-dog-chiz-264164.html,Корн-дог Чиз,2.467741935483871,0.03779298411200251,124.0,306.0,254.28,9.61,10.48,30.38,"тесто (молоко коровье ультрапастеризованное мдж 3,2%, мука пшеничная х/п в/с, мука кукурузная, меланж яичный пастеризованный, сахар, дрожжи х/п, соль пищевая), сыр моцарелла мдж в сухом веществе 42% (пастеризованное коровье молоко, бактериальная культура (мезофильные и термофильные молочные кислоты, соль, хлорид кальция), сухари панировочные (мука пшеничная х/п в/с, вода питьевая, соль пищевая, разрыхлители дигидропирофосфат натрия, гидрокарбонат натрия, натуральный краситель паприка), масло подсолнечное рафинированное.","Сытная закуска из сырных палочек Моцарелла, обжаренная в кукурузном кляре до хрустящей корочки",0,2025-06-13 10:57:41,Кухня ВкусВилл#Салаты и закуски,4.7,211,https://img.vkusvill.ru/pim/images/site_for_feed/9e4dae99-60ba-4a4c-a0a8-7e398d4d02cd.jpg?1740124212.8745,korn-dog-chiz-264164.html
https://vkusvill.ru/goods/slivochnoe-frikase-iz-kuritsy-so-sladkim-pertsem-i-otvarnoy-grechkoy-290-g-105498.html,"Сливочное фрикасе из курицы со сладким перцем и отварной гречкой, 290 г",1.296551724137931,0.03775144667952604,290.0,376.0,181.45,6.85,10.05,15.9,"Гречка с овощами (крупа гречневая отварная (крупа гречневая ядрица, вода питьевая, соль пищевая), морковь столовая свежая, лук репчатый свежий, масло подсолнечное рафинированное дезодорированное, петрушка свежая (зелень)), фрикасе из курицы с кабачками и грибами (филе бедра куриного замороженное, кабачки свежие, молоко питьевое м.д.ж. 3,2%, перец сладкий свежий, грибы шампиньоны запеченные (грибы шампиньоны свежие), сливки питьевые м.д.ж. 22% (сливки нормализованные), масло подсолнечное рафинированное дезодорированное, вода питьевая, мука пшеничная хлебопекарная высшего сорта, соль пищевая, перец чёрный молотый).","Нежное рагу из куриных бёдрышек с кабачками, сладким перцем и шампиньонами. Приготовлено в лёгком сливочном соусе и дополнено рассыпчатой гречкой с овощами. Бережно упакуем в термосумку и привезём блюдо горячим.",0,2025-06-13 10:57:26,Готовая еда#Вторые блюда#Вторые блюда с птицей,4.6,174,https://img.vkusvill.ru/pim/images/site_for_feed/cd781352-e1ff-4d83-95a7-c71bd3e81f12.jpg?1733782694.0195,slivochnoe-frikase-iz-kuritsy-so-sladkim-pertsem-i-otvarnoy-grechkoy-290-g-105498.html
https://vkusvill.ru/goods/dukhovye-kotlety-pod-slivochno-syrnoy-shapkoy-321412.html,Духовые котлеты под сливочно-сырной шапкой,1.4961538461538462,0.03768746600357448,260.0,389.0,257.38,9.7,15.12,20.62,"куриные котлеты с начинкой (куриные котлеты (фарш куриный (куриное филе грудки (произведено из замороженного сырья), куриное филе бедра (произведено из замороженного сырья), тостовый хлеб (мука пшеничная хлебопекарная высшего сорта, опара сдобная (мука пшеничная хлебопекарная высшего сорта, вода, молоко питьевое ультрапастеризованное м.д.ж. 3,2%, сахар, соль, дрожжи хлебопекарные прессованные), масло сладко-сливочное несолёное м.д.ж. 82,5%,  меланж яичный жидкий охлаждённый, молоко питьевое ультрапастеризованное м.д.ж. 3,2%, сахар, дрожжи хлебопекарные прессованные, соль), лук  пассерованный (лук репчатый свежий, масло подсолнечное рафинированное  дезодорированное вымороженное ""высший сорт""), вода, молоко питьевое  ультрапастеризованное м.д.ж. 3,2%, яйцо куриное, соль), начинка (сметана  м.д.ж. 20% (сливки нормализованные, закваска), помидоры очищенные, сыр  Моцарелла м.д.ж. 45%(молоко пастеризованное, соль, ферменты (термофильные  бактериальные закваски, молокосвертывающий ферментный препарат микробного происхождения)), масло сладко-сливочное несолёное м.д.ж. 82,5%, мука пшеничная хлебопекарная высшего сорта, петрушка свежая, соль, сахар, перец черный молотый), картофель запеченный (картофель отварной, масло подсолнечное рафинированное дезодорированное, соль, перец черный молотый), соус сладкий  Чили (сахар, вода, перец чили 22%, соль, чеснок, загуститель кукурузный крахмал, регулятор кислотности уксусная кислота ледяная, загуститель  ксантановая камедь).","Нежные куриные котлеты, приготовленные на пару, и запеченные под сливочно-сырной шапкой до золотистого цвета с ароматной зеленью петрушки, подаются с гарниром из мини картофелем и сладким соусом чили.",0,2025-06-13 10:57:35,Кухня ВкусВилл#Вторые блюда#Вторые блюда с птицей,4.6,64,https://img.vkusvill.ru/pim/images/site_for_feed/30aa7783-8ddb-43b0-ba93-504252104ad4.jpg?1740119078.1257,dukhovye-kotlety-pod-slivochno-syrnoy-shapkoy-321412.html
https://vkusvill.ru/goods/klab-sendvich-66566.html,Клаб-сэндвич,1.2234042553191489,0.037385892116182574,188.0,230.0,241.0,9.01,17.37,12.92,"Хлеб тостовый (мука пшеничная хлебопекарная высшего сорта, опара сдобная (мука пшеничная хлебопекарная высшего сорта, вода питьевая, молоко питьевое массовая доля жира 3,2%, сахар, соль пищевая, дрожжи хлебопекарные прессованные), масло сладкосливочное несоленое массовая доля жира 82,5%, меланж яичный жидкий охлажденный, молоко питьевое массовая доля жира 3,2%, сахар, дрожжи хлебопекарные прессованные, соль пищевая), ветчина куриная для тостов (мясо кур, грудка куриная, вода питьевая, молочная сыворотка, соль пищевая, клетчатка - лимон (пищевые волокна), стабилизатор - цитраты натрия, антиокислитель - аскорбиновая кислота, экстракт мускатного ореха, декстроза (виноградный сахар)), соус ""Цезарь"" (масло подсолнечное рафинированное дезодорированное, соевый соус (вода питьевая, соевые бобы, сахар, соль пищевая), каперсы маринованные (каперсы, вода питьевая, соль пищевая, винный уксус), сахар, сыр ""Пармезан"" массовая доля жира 45% (молоко нормализованное, сычужный фермент, закваска), желток яичный сухой, чеснок свежий, специи (перец чёрный молотый, перец белый молотый, горчичный порошок)), томаты красные свежие, огурцы свежие, сыр ""Российский"" массовая доля жира 50% (молоко нормализованное, закваска мезофильных и термофильных молочнокислых микроорганизмов, соль пищевая, молокосвертывающий ферментный препарат животного происхождения, ферментный препарат животного происхождения - лизоцим (из белка куриных яиц), краситель - аннато), салатный микс (салат айсберг, салат фризе, салат радичио), бекон сырокопченый (грудинка свиная, соль пищевая, натуральные экстракты цитрусов, розмарина, кукурузы, сироп глюкозы, стартовая культура).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Аппетитный сэндвич на булочке бриошь, щедро начинённый сервелатом с индейкой и говядиной, поджаристым беконом и сочными овощами. Соус «‎Цезарь» органично дополняет вкус сэндвича, оттеняя его пряными нотками. Для сытных завтраков и перекусов. Доставляется охлажденным.",2,2025-06-13 10:57:31,"Готовая еда#Сэндвичи, шаурма и бургеры",4.7,756,https://img.vkusvill.ru/pim/images/site_for_feed/56202ff3-24d8-4879-8b29-199a6f8c869a.jpg?1721633912.6523,klab-sendvich-66566.html
https://vkusvill.ru/goods/kanada-s-lososem-roll-354425.html,Канада с лососем ролл,3.260869565217391,0.03724572629166269,230.0,750.0,209.42,7.8,6.8,29.26,"роллы (рис отварной (крупа рисовая шлифованная, вода питьевая, соус рисовый (уксус рисовый (вода питьевая, рисовый уксус, кислота уксусная, сахар, соль пищевая), сахар, соль пищевая), жареное филе угря в соусе проложенное (угорь речной (продукция аквакультуры, произведено из мороженного сырья), соевый соус(вода, соя,соль), сахар, кукурузный сироп, кукурузный крахмал), филе сёмги с/с (лосось атлантический (сёмга) (произведено из охлаждённого сырья), соль пищевая, сахар), сыр творожный м.д.ж в сухом веществе 65% (творог (нормализованное пастеризованное молоко, бактериальная закваска, молокосвертывающий фермент микробного происхождения), загуститель- модифицированный крахмал, соль пищевая, стабилизаторы (камедь рожкового дерева, гуаровая камедь), регулятор кислотности лимонная кислота, вода питьевая), огурец свежий,  соус унаги (вода, сахар, соус соевый (вода, соя, пшеница, соль, мука пшеничная), загуститель модифицированный крахмал, краситель пищевой сахарный колер 1 простой, консервант сорбат калия),семена кунжута белые, водоросли нори сушеные, соус соевый (вода питьевая, соевый соус (вода питьевая, соевые бобы, пшеница, соль, сахар), сахар), имбирь маринованный (корень имбиря свежий, уксус рисовый (уксус рисовый, уксус спиртовой, соль, сахар), соль, сахар), васаби (вода питьевая, васаби порошок (порошок хрена, горчичный порошок, крахмал кукурузный, соль пищевая, антиокислитель-аскорбиновая кислота), порошок спирулины). Продукция производится на предприятии, где используются рыба, моллюски, ракообразные, яйца, молоко, кунжут, сельдерей, орехи, злаки и продукты их переработки. Возможно попадание в продукт фрагментов костей рыбы.","Насыщенный ролл, покрытый ломтиками копченого угря, и начинкой из рубленого слабосоленого лосося, хрустящего огурца и нежного творожного сыра. Комплектуется с соевым соусом, маринованным имбирем, васаби.",0,2025-06-13 10:57:47,,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site/site_for_feed/32a162be-ca40-49a7-8898-1e2fc007ce54.jpg,kanada-s-lososem-roll-354425.html
https://vkusvill.ru/goods/filadelfiya-roll-354434.html,Филадельфия ролл,2.6818181818181817,0.03664439926420757,220.0,590.0,206.58,7.57,6.77,28.85,"роллы (рис отварной (крупа рисовая шлифованная, вода питьевая, соус рисовый (уксус рисовый (вода питьевая, рисовый уксус, кислота уксусная, сахар, соль пищевая), сахар, соль пищевая), лосось атлантический (семга) слабосоленый (лосось атлантический (семга) (продукция аквакультуры, произведено из охлажденного сырья), соль пищевая, сахар), сыр творожный м.д.ж в сухом веществе 65% (творог (нормализованное пастеризованное молоко, бактериальная закваска, молокосвертывающий фермент микробного происхождения), загуститель- модифицированный крахмал, соль пищевая, стабилизаторы (камедь рожкового дерева, гуаровая камедь), регулятор кислотности лимонная кислота, вода питьевая), огурец свежий, водоросли Нори сушеные)), соевый соус (соевый соус (вода питьевая, соевые бобы, пшеница, соль пищевая, сахар), вода питьевая, сахар), имбирь маринованный (корень имбиря свежий, уксус рисовый (вода питьевая, рисовый уксус, кислота уксусная, сахар, соль пищевая), соль пищевая, сахар), васаби (вода,васаби порошок (порошок хрена, горчичный порошок, крахмал кукурузный,соль,антиокислитель-аскорбиновая кислота),порошок спирулины). Продукция производится на предприятии, где используются рыба,моллюски,ракообразные,яйца,молоко,кунжут,сельдерей,орехи и продукты их переработки. Возможно попадание в продукт фрагментов костей рыбы.","Традиционный ролл со свежим огурцом и сливочным сыром под ломтиками слабосоленого лосося. Комплектуется с соевым соусом, маринованным имбирем, васаби.",0,2025-06-13 10:57:38,,Ждёт оценку,2,https://img.vkusvill.ru/pim/images/site/site_for_feed/e7a2c6a7-f444-4b2f-9c23-6f1cc95a7abb.jpg,filadelfiya-roll-354434.html
https://vkusvill.ru/goods/bitochki-iz-kuritsy-s-kartofelem-319125.html,Биточки из курицы с картофелем,1.63,0.036280998325492385,200.0,326.0,250.82,9.1,12.97,24.43,"Биточки куриные (фарш куриный (куриное филе грудки (произведено из замороженного сырья), сыр Моцарелла для пиццы м.д.ж. 40% (пастеризованное коровье молоко, соль пищевая, термофильные молочнокислые микроорганизмы, молокосвертывающий ферментный препарат микробного происхождения), майонез м.д.ж. 67 % (масло подсолнечное рафинированное дезодорированное, масло оливковое рафинированное дезодорированное, вода питьевая, сахар, яичный желток жидкий, соль пищевая, лимонный сок прямого отжима, уксус спиртовой 20%, горчичное масло нерафинированное), крахмал кукурузный, яйцо куриное, вода питьевая, соль пищевая), масло подсолнечное рафинированное дезодорированное), картофель мини запеченный (картофель мини отварной (картофель свежий, вода питьевая, соль пищевая), масло подсолнечное рафинированное дезодорированное, соль пищевая, перец черный молотый), соус Чили сладкий (сахар, вода питьевая, перец чили, соль пищевая, чеснок свежий, кукурузный крахмал, регулятор кислотности -уксусная кислота ледяная, загуститель-ксантановая камедь), семена кунжута обжаренные.","Сытное блюдо из нежных куриных биточков с сыром моцарелла, с гарниром из запеченного мини-картофеля в ароматных специях. Подаётся с пряным кисло-сладким соусом чили",0,2025-06-13 10:57:31,Кухня ВкусВилл#Вторые блюда#Вторые блюда с птицей,4.6,122,https://img.vkusvill.ru/pim/images/site_for_feed/97194f2a-6ced-495a-b296-3ad27b32c3de.jpg?1740118980.0418,bitochki-iz-kuritsy-s-kartofelem-319125.html
https://vkusvill.ru/goods/file-mintaya-pod-syrom-s-risom-82628.html,Филе минтая под сыром с рисом,1.45,0.03609126339720689,300.0,435.0,246.32,8.89,14.6,19.84,"Рис отварной (вода питьевая,  рис длиннозерный пропаренный, масло подсолнечное рафинированное дезодорированное, соль пищевая), филе минтая с сыром и грибами (филе минтая отварное (Theragra chalcogramma) (произведено из мороженого сырья), сыр российский молодой м.д.ж. в сухом веществе 50% (молоко пастеризованное нормализованное, соль пищевая, мезофильные молочнокислые микроорганизмы, молокосвертывающий фермент животного происхождения, консервант-лизоцим), грибы шампиньоны жаренные (грибы шампиньоны свежие, масло подсолнечное рафинированное дезодорированное), масло подсолнечное рафинированное дезодорированное, молоко сухое обезжиренное м.д.ж. 1,5%,  яичный порошок, уксус столовый 9%, крахмал картофельный, соль пищевая, сахар), соус ""Цезарь"" (масло подсолнечное рафинированное дезодорированное, соевый соус (вода питьевая, соевые бобы, сахар, соль пищевая), каперсы маринованные (каперсы, вода питьевая, соль пищевая, винный уксус), сахар, сыр твёрдый пармезан м.д.ж. в сухом веществе 45% (молоко нормализованное, сычужный фермент, закваска), желток яичный сухой, чеснок свежий, специи (перец чёрный молотый, перец белый молотый, горчичный порошок)).","Нежное филе минтая, запечённое с шампиньонами под сырной шапочкой. И рассыпчатый отварной рис на гарнир. Привезём блюдо горячим с порцией пряного соуса цезарь.",9,2025-06-13 10:57:40,Готовая еда#Привезем горячим#Вторые блюда,4.7,205,https://img.vkusvill.ru/pim/images/site_for_feed/619a9cd9-efde-4886-a0bf-024b8a95b97e.jpg?1721637259.0681,file-mintaya-pod-syrom-s-risom-82628.html
https://vkusvill.ru/goods/syrniki-s-kokosovym-kremom-3-sht-107843.html,Сырники с кокосовым кремом (3 шт),1.6777777777777778,0.03582089552238806,180.0,302.0,268.0,9.6,14.1,25.6,"Сырники с заварным кремом и кокосовой пастой (творог массовая доля жира 9% (молоко цельное, молоко обезжиренное, закваска), меланж яичный жидкий, сахар, крем заварной (молоко питьевое массовая доля жира 3,2%, крахмал кукурузный, сахар, меланж яичный жидкий, кокосовая паста (мякоть кокоса)), крупа манная, крахмал кукурузный, мука пшеничная хлебопекарная высшего сорта, масло подсолнечное рафинированное дезодорированное, экстракт ванили)).  Продукция производится на предприятии, где используются аллергены: арахис, горчица, злаки, содержащие глютен, кунжут моллюски, ракообразные, рыба, молоко (лактоза), орехи, сельдерей, соя, яйца и продукты их переработки.","Завтрак-десерт для доброго утра. Воздушные сырники из 9%-ного творога, наполненные тающим заварным кремом с кокосовой мякотью. Имеют нежный сливочно-тропический вкус с ноткой натуральной ванили. Порции из 3 штук хватит для сытного чаепития. А мы бережно упакуем сырники в термосумку и привезём горячими.",23,2025-06-13 10:57:43,"Готовая еда#Завтраки#Сырники, запеканки и рикотники",4.7,316,https://img.vkusvill.ru/pim/images/site_for_feed/4b17e080-2cac-423b-80de-58dbb7371b39.jpg?1739741964.0714,syrniki-s-kokosovym-kremom-3-sht-107843.html
https://vkusvill.ru/goods/beybi-kebab-iz-govyadiny-s-kartofelem-342552.html,Бейби-кебаб из говядины с картофелем,2.142857142857143,0.035515463917525775,210.0,450.0,194.0,6.89,11.9,14.11,"Кебаб (мякоть говядины, жир говяжий,  смесь специй, лук репчатый, соль пищевая),  картофель запеченный (картофель отварной, масло подсолнечное рафинированное дезодорированное, соль, перец черный молотый), кетчуп томатный (концентрированная томатная паста 46%, сахар, уксус столовый 9%, соль), масло подсолнечное рафинированное, перец черный молотый, морская соль. Продукция производится на предприятии, где используются рыба, моллюски, ракообразные, яйца, молоко, кунжут, сельдерей, орехи и продукты их переработки.","Аппетитные люля-кебаб из сочного мяса говядины, сдобренные ароматными специями и приготовленные на мангале, с гарниром из мини картофеля, запеченного до золотистого цвета. Комплектуется с томатным соусом.",0,2025-06-13 10:57:42,Кухня ВкусВилл#Вторые блюда#Вторые блюда с мясом,4.3,37,https://img.vkusvill.ru/pim/images/site/site_for_feed/19e296f7-f575-4ad4-afdf-0705e2714fb0.jpg,beybi-kebab-iz-govyadiny-s-kartofelem-342552.html
https://vkusvill.ru/goods/ravioli-s-myasom-kamchatskogo-kraba-severnymi-krevetkami-i-tomatami-v-slivochnom-souse-pesto-107967.html,"Равиоли с мясом камчатского краба, северными креветками и томатами в сливочном соусе песто",1.615686274509804,0.03551158153090965,255.0,412.0,260.76,9.26,14.28,23.8,"Равиоли с крабом, креветками и моцареллой (тесто (мука пшеничная хлебопекарная в/с, мука рисовая, вода питьевая, яйцо куриное пищевое, масло подсолнечное рафинированное, соль пищевая), фарш (мясо краба камчатского, креветка северная (произведено из мороженого сырья), сыр моцарелла массовая доля жира 45% (молоко коровье пастеризованное, соль пищевая, термофильные бактериальные закваски, молокосвертывающий ферментный препарат микробиального происхождения), сливки питьевые массовая доля жира 30%, яйцо куриное пищевое, чеснок свежий, перец черный молотый), томаты черри свежие, сливки массовая доля жира 30% (сливки нормализованные)), масло подсолнечное рафинированное дезодорированное вымороженное, соус ""Песто"" (масло подсолнечное нерафинированное холодного отжима, базилик зеленый свежий, ядра ореха кешью, семена тыквы, масло оливковое нерафинированное высшего качества (Extra virgin olive oil), ядра кедровых орехов, соль морская пищевая, чеснок сушеный, регулятор кислотности - лимонная кислота), сыр ""Пармезан"" массовая доля жира 40% (молоко цельное, соль пищевая, закваска (мезофильные и термофильные культуры микроорганизмов), молокосвертывающий сычужный фермент животного происхождения).   Продукция производится на предприятии, где используются аллергены: арахис, горчица, злаки, содержащие глютен, кунжут моллюски, ракообразные, рыба, молоко (лактоза), орехи, сельдерей, соя, яйца и продукты их переработки.","Равиоли с морским настроением — внутри нежная начинка из камчатского краба и северных креветок, дополненных сливочной моцареллой. Тонкое тесто из пшеничной и рисовой муки бережно обрамляет фарш, сохраняя его сочность. Зеленое песто из базилика с кешью и тыквенными семечками придаёт средиземноморский акцент, густые сливки делают текстуру соуса бархатистой, а черри добавляют кислинку. Завершает вкусовую композицию тёртый пармезан. Получается сбалансированное блюдо, где морепродукты гармонично сочетаются с нежным тестом и соусом. Равиоли приедут горячими и подойдут для обеда, когда хочется чего-то сытного и яркого.",0,2025-06-13 10:57:42,Кухня ВкусВилл#Пельмени и вареники,4.6,1187,https://img.vkusvill.ru/pim/images/site_for_feed/8fc402ab-6c9a-4ab8-ba87-be9755699c71.jpg?1744065470.1251,ravioli-s-myasom-kamchatskogo-kraba-severnymi-krevetkami-i-tomatami-v-slivochnom-souse-pesto-107967.html
https://vkusvill.ru/goods/khot-dog-klassicheskiy-70429.html,Хот-Дог Классический,1.6761904761904762,0.03534136546184739,210.0,352.0,249.0,8.8,13.15,24.12,"Булочка для хот-дога (мука пшеничная хлебопекарная высшего сорта  масло сладко-сливочное несоленое м.д.ж. 82,5% (сливки нормализованные пастеризованные), молоко пастеризованное м.д.ж. 3,2 % , сахар, соль пищевая, дрожжи хлебопекарные (Saccharomyces cerevisie), меланж яичный пастеризованный , вода питьевая), сосиски ""Пикантные"" с сыром (мясо кур (филе грудки, бедра), кожа куриная, вода питьевая, сыр м.д.ж. в сухом веществе 45% (молоко пастеризованное, соль пищевая, бактериальная закваска мезофильных молочнокислых микроорганизмов, молокосвертывающий ферментный препарат микробного происхождения), соль пищевая, перец черный, экстракты (перец чили, паприка, перец черный, красная свекла, морковь, бульон говяжий, тмин), декстроза, чеснок сушеный, семена горчицы), огурцы маринованные ( огурцы свежие, вода питьевая, сахар, соль пищевая, регулятор кислотности – уксусная кислота, пряности (лук свежий, семена укропа, чеснок, семена горчицы, зелень укропа, перец чёрный горошек, перец красный стручковый, лавровый лист), соус томатный (паста томатная (массовая доля сухих веществ 35-38 %), пюре яблочное, сахар, соль пищевая, пряности (корица молотая, чеснок сушеный молотый, перец душистый молотый, перец черный молотый, гвоздика молотая), соус ""Медово-горчичный"" (вода питьевая, масло подсолнечное рафинированное, дезодорированное, мед натуральный липовый, сахар, соль, горчица (вода питьевая, горчичное зерно, сахар, соль пищевая, уксус винный), сухой яичный желток, уксус винный, соль пищевая, специи (зелень укропа сушеная, перец черный молотый), регулятор кислотности - аскорбиновая кислота, экстракт специй (куркума, розмарин)), чипсы картофельные с солью (картофель продовольственный свежий, масло подсолнечное высокоолеиновое рафинированное дезодорированное, соль морская пищевая)Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Мы изменили главный ингредиент: сосиска стала больше и теперь она с сырной начинкой! Самый что ни на есть классический хот-дог: пышная пшеничная булочка, большая куриная сосиска и два вида соусов для большей сочности. Сытный перекус в стиле стри-фуд.",29,2025-06-13 10:57:38,Кухня ВкусВилл#Хот-доги и Сэндвичи,4.7,812,https://img.vkusvill.ru/pim/images/site/site_for_feed/0140c616-66b4-462a-aecb-aa4ff0e14d50.jpg,khot-dog-klassicheskiy-70429.html
https://vkusvill.ru/goods/salat-po-sitsiliyski-s-belonogimi-krevetkami-107147.html,Салат «по - Сицилийски» с белоногими креветками,2.5297297297297296,0.03524307619160823,185.0,468.0,168.26,5.93,14.82,2.79,"Креветки коктейльные белоногие (креветки белоногие (Litopenaeus Vannamei), вода питьевая (защитная ледяная оболочка)), салатный микс (салат айсберг, салат фризе, салат радичио), авокадо, томаты черри красные свежие, сыр ""Моцарелла перлини"" массовая доля жира 45% (молоко нормализованное пастеризованное, соль пищевая, уплотнитель – хлорид кальция, молокосвёртывающий ферментный препарат микробного происхождения, бактериальная лиофилизированная закваска молочнокислых термофильных культур, рассол (вода питьевая, соль пищевая)), соус ""Песто"" (масло подсолнечное нерафинированное холодного отжима, базилик зеленый свежий, ядра ореха кешью, семена тыквы, масло оливковое нерафинированное высшего качества (Extra virgin olive oil), ядра кедровых орехов, соль морская пищевая, чеснок сушеный, регулятор кислотности - лимонная кислота), масло подсолнечное рафинированное дезодорированное вымороженное, салат Рукола, смесь кулинарная ""Чёрный и белый кунжут"" (семена белого кунжута, семена черного кунжута).","Свежий средиземноморский микс, в котором россыпь белоногих креветок сочетается с кремовым авокадо идеальной зрелости и зеленью. Всё в этом салате собрано в нужных пропорциях. Коктейльные креветки, мягкие шарики моцареллы и спелый авокадо создают насыщенную, но нежную основу. Черри, рукола и салатный микс добавляют яркость и хруст. А песто с орехами и базиликом дополняет вкус, не заглушая ингредиенты. Завершают картину чёрно-белые кунжутные семечки с их лёгким ореховым оттенком. Получается сбалансированный салат, который легко представить и на обеденном столе, и на пикнике.",0,2025-06-13 10:57:23,Готовая еда#Салаты,4.6,678,https://img.vkusvill.ru/pim/images/site_for_feed/04c02118-0ddf-4bc6-9dfa-c7b6917f4284.jpg?1744066134.2451,salat-po-sitsiliyski-s-belonogimi-krevetkami-107147.html
https://vkusvill.ru/goods/mini-kruassan-s-motsarelloy-sht-sp-108895.html,"Мини круассан с моцареллой, шт СП",3.1,0.035175879396984924,80.0,248.0,338.3,11.9,25.3,15.7,"Круассан ""Классический"" (мука пшеничная хлебопекарная высшего сорта, молоко питьевое м.д.ж. 3,2%, масло сладко-сливочное несоленое м.д.ж. 82,5%, сахар, дрожжи хлебопекарные прессованные, соль пищевая, меланж яичный пастеризованный), сыр ""Моцарелла"" для бутербродов (молоко пастеризованное, соль пищевая, термофильные бактериальные закваски, молокосвертывающий ферментный препарат микробного происхождения), соус ""Песто"" (масло подсолнечное нерафинированное холодного отжима, базилик зеленый свежий, ядра ореха кешью, семена тыквы, масло оливковое нерафинированное высшего качества (Extra virgin olive oil), ядра кедровых орехов, соль морская пищевая, чеснок сушеный, регулятор кислотности - лимонная кислота), салат Рукола свежий.","Нежный мини-круассан с золотистой слоёной корочкой скрывает ароматную начинку из моцареллы и пикантного соуса. Воздушное тесто на сливочном масле контрастирует с кремовой консистенцией сыра, а яркий песто с базиликом и ореховыми нотами добавляет насыщенности вкусу. А песто приготовлен на основе оливкового масла с добавлением кешью и кедровых орешков, что придаёт ему средиземноморский характер. Свежая рукола вносит лёгкую остроту и освежает композицию. Такой круассан хорош как самостоятельный перекус — он сохраняет форму, но остаётся мягким внутри.",0,2025-06-13 10:57:26,Кафе#Кулинария кафе,Ждёт оценку,4,https://img.vkusvill.ru/pim/images/site_for_feed/157a1c9d-bb39-4e3f-b8af-6eb3c776eacb.jpg?1744404648.0491,mini-kruassan-s-motsarelloy-sht-sp-108895.html
https://vkusvill.ru/goods/nabor-rollov-kanada-i-ebi-fila-331945.html,Набор роллов: Канада и Эби фила,3.037974683544304,0.0351320676846884,395.0,1200.0,193.84,6.81,5.41,29.48,"рис отварной (крупа рисовая шлифованная, вода питьевая, соус рисовый (уксус рисовый (вода питьевая, рисовый уксус, кислота уксусная, сахар, соль пищевая), сахар, соль пищевая), жареное филе угря в соусе проложенное (угорь речной (продукция аквакультуры,произведено из мороженного сырья), соевый соус(вода, соя,соль), сахар, кукурузный сироп, кукурузный крахмал), сахар), креветка отварная (креветка белоногая Litopenaeus vannamei (произведено из мороженого сырья, продукция аквакультуры), вода питьевая), сыр творожный м.д.ж в сухом веществе 65% (творог (нормализованное пастеризованное молоко, бактериальная закваска, молокосвертывающий фермент микробного происхождения), соль пищевая, стабилизаторы (камедь рожкового дерева, гуаровая камедь), регулятор кислотности - лимонная кислота, вода питьевая),огурец свежий, соус Амай Терияки (соевый соус (вода питьевая, соевые бобы, пшеница, соль пищевая, сахар), соус рисовый Мирин( вода, рисовый экстракт, сахар, уксус рисовый), сахар, чеснок свежий, корень имбиря свежий, вода питьевая, сухая стружка тунца «Бонито», соус рисовый Мицукан (вода питьевая, рисовый уксус, регулятор кислотности -кислота уксусная, сахар, соль пищевая), семена кунжута белые, водоросли Нори сушеные), соевый соус (соевый соус (вода питьевая, соевые бобы, пшеница, соль пищевая, сахар), вода питьевая, сахар), имбирь маринованный (корень имбиря свежий, уксус рисовый, соль пищевая, сахар), васаби (вода питьевая, васаби порошок (порошок хрена, горчичный порошок, крахмал кукурузный, соль пищевая, антиокислитель-аскорбиновая кислота), порошок спирулины). Продукция производится на предприятии, где используются рыба, моллюски, ракообразные, яйца, молоко, кунжут, сельдерей, орехи и продукты их переработки. Возможно попадание в продукт костей рыбы.","Аппетитный набор из роллов: Канада (начинка из хрустящего огурца и нежного творожного сыра в ломтиках копченого угря, сдобренный фирменным соусом и семенами кунжута) и Эби филадельфия (нежный ролл со свежим огурцом и сливочным сыром, покрытый отварными креветками). Подается с соевым соусом, маринованным имбирем, васаби.",0,2025-06-13 10:57:26,Готовая еда#Роллы и сеты,4.5,40,https://img.vkusvill.ru/pim/images/site/site_for_feed/c8453a8f-88fb-48e6-acec-1172333ffd3e.jpg,nabor-rollov-kanada-i-ebi-fila-331945.html
